t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,roll_deg,pitch_deg,throttle_us,motor_us,m1,m2,m3,m4,mode,rc_roll,rc_pitch,rc_throttle,rc_yaw,rc_age_us,att_sp_roll,att_sp_pitch,att_sp_yaw,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_meas_roll,rate_meas_pitch,rate_meas_yaw,rate_out_roll,rate_out_pitch,rate_out_yaw
29860447,0.007,0.006,0.998,0.01,-0.04,-0.34,-0.01,0.01,1222,1222,1146,1296,1204,1242,0,1500,1500,1222,1500,992,0.00,0.00,-0.07,0.01,-0.01,0.00,0.01,-0.04,-0.34,-28.12,-1.16,47.40
29864447,0.003,-0.008,1.011,-0.15,-0.05,-0.28,-0.01,-0.02,1222,1222,1267,1193,1187,1241,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.01,0.02,0.00,-0.15,-0.05,-0.28,32.89,8.62,-5.81
29868447,-0.014,-0.012,0.991,-0.11,-0.17,0.09,-0.05,-0.00,1222,1222,1278,1206,1238,1166,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.05,0.00,0.00,-0.11,-0.17,0.09,-0.41,20.64,-36.98
29872447,-0.011,0.022,0.987,0.24,0.32,0.10,-0.03,0.03,1222,1222,1043,1189,1403,1253,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.03,-0.03,0.00,0.24,0.32,0.10,-74.08,-106.15,-1.77
29876447,-0.004,0.023,1.023,0.03,0.01,0.08,0.02,0.04,1222,1222,1313,1253,1127,1195,0,1500,1500,1222,1500,989,0.00,0.00,-0.08,-0.02,-0.04,0.00,0.03,0.01,0.08,32.86,61.59,2.43
29880447,-0.005,-0.003,1.000,-0.08,-0.37,0.28,0.03,0.07,1222,1222,1331,1253,1153,1151,0,1500,1500,1222,1500,991,0.00,0.00,-0.07,-0.03,-0.07,0.00,-0.08,-0.37,0.28,19.66,70.00,-20.36
29884447,0.011,-0.005,0.980,-0.04,-0.03,-0.01,-0.00,0.05,1222,1222,1129,1187,1259,1313,0,1500,1500,1222,1500,991,0.00,0.00,-0.07,0.00,-0.05,0.00,-0.04,-0.03,-0.01,-1.47,-64.05,28.74
29888447,0.025,-0.013,1.000,-0.04,-0.03,-0.44,-0.02,0.01,1222,1222,1191,1269,1167,1261,0,1500,1500,1222,1500,1994,0.00,0.00,-0.08,0.02,-0.01,0.00,-0.04,-0.03,-0.44,4.25,8.97,43.77
29892447,0.012,-0.033,1.001,-0.10,-0.08,-0.24,-0.06,-0.02,1222,1222,1276,1198,1208,1206,0,1500,1500,1222,1500,5994,0.00,0.00,-0.08,0.06,0.02,0.00,-0.10,-0.08,-0.24,19.43,15.71,-20.05
29896447,-0.011,-0.023,0.997,-0.01,-0.01,0.02,-0.10,-0.01,1222,1222,1223,1191,1271,1203,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.10,0.01,0.00,-0.01,-0.01,0.02,-9.07,-15.17,-25.37
29900447,-0.009,0.013,0.996,0.26,0.19,-0.09,-0.10,0.02,1222,1222,1109,1241,1315,1223,0,1500,1500,1222,1500,989,0.00,0.00,-0.08,0.10,-0.02,0.00,0.26,0.19,-0.09,-56.34,-47.03,10.15
29904447,-0.005,0.024,1.008,0.10,-0.00,0.04,-0.05,0.03,1222,1222,1292,1224,1176,1196,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.05,-0.03,0.00,0.10,-0.00,0.04,22.28,36.33,-12.77
29908447,-0.002,0.016,0.997,-0.12,-0.20,0.35,-0.01,0.04,1222,1222,1326,1192,1178,1192,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.01,-0.04,0.00,-0.12,-0.20,0.35,37.03,37.96,-30.84
29912447,0.016,0.005,0.991,0.03,-0.10,0.18,0.02,0.01,1222,1222,1155,1261,1257,1215,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,-0.02,-0.01,0.00,0.03,-0.10,0.18,-37.84,-14.81,16.06
29916447,0.020,-0.015,0.994,0.10,0.05,-0.09,0.01,-0.04,1222,1222,1165,1239,1225,1259,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,-0.01,0.04,0.00,0.10,0.05,-0.09,-10.33,-20.98,27.88
29920447,0.002,-0.038,0.997,-0.19,0.15,-0.03,-0.03,-0.05,1222,1222,1278,1132,1178,1300,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.03,0.05,0.00,-0.19,0.15,-0.03,67.10,-17.82,-6.33
29924447,-0.016,-0.023,1.002,0.01,0.10,-0.02,-0.07,-0.03,1222,1222,1197,1259,1249,1183,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.07,0.03,0.00,0.01,0.10,-0.02,-32.32,6.43,-1.11
29928447,-0.011,0.013,1.000,0.45,0.13,-0.30,-0.07,0.01,1222,1222,1092,1326,1296,1174,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.07,-0.01,0.00,0.45,0.13,-0.30,-89.48,-13.22,28.66
29932447,-0.003,0.023,1.001,0.14,0.03,-0.20,-0.02,0.02,1222,1222,1300,1176,1164,1248,0,1500,1500,1222,1500,989,0.00,0.00,-0.08,0.02,-0.02,0.00,0.14,0.03,-0.20,52.68,16.94,-10.33
29936447,-0.003,0.017,0.999,-0.13,-0.06,0.17,0.02,0.02,1222,1222,1321,1159,1195,1213,0,1500,1500,1222,1500,4989,0.00,0.00,-0.08,-0.02,-0.02,0.00,-0.13,-0.06,0.17,45.84,18.05,-36.49
29940447,0.009,0.015,0.994,0.06,-0.15,0.09,0.06,0.01,1222,1222,1188,1294,1242,1164,0,1500,1500,1222,1500,8989,0.00,0.00,-0.08,-0.06,-0.01,0.00,0.06,-0.15,0.09,-46.50,19.87,7.13
29944447,0.017,-0.008,1.002,0.09,-0.03,-0.12,0.07,-0.03,1222,1222,1179,1235,1223,1251,0,1500,1500,1222,1500,993,0.00,0.00,-0.08,-0.07,0.03,0.00,0.09,-0.03,-0.12,-7.26,-15.87,21.93
29948447,-0.003,-0.030,1.000,-0.24,0.13,-0.06,0.03,-0.04,1222,1222,1273,1115,1181,1319,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,-0.03,0.04,0.00,-0.24,0.13,-0.06,74.60,-28.35,-5.98
29952447,-0.018,-0.016,1.001,-0.07,0.25,-0.15,-0.01,-0.02,1222,1222,1160,1226,1268,1234,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,0.01,0.02,0.00,-0.07,0.25,-0.15,-25.72,-29.50,8.75
29956447,-0.009,0.016,1.002,0.58,-0.00,-0.38,0.00,0.02,1222,1222,1107,1421,1291,1069,0,1500,1500,1222,1500,988,0.00,0.00,-0.08,-0.00,-0.02,0.00,0.58,-0.00,-0.38,-134.27,42.39,23.73
29960447,-0.002,0.013,1.004,0.05,-0.03,-0.13,0.05,0.03,1222,1222,1345,1105,1149,1289,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,-0.05,-0.03,0.00,0.05,-0.03,-0.13,95.75,3.47,-25.34
29964447,0.002,0.014,1.002,-0.21,-0.01,0.45,0.10,0.03,1222,1222,1318,1118,1242,1210,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,-0.10,-0.03,0.00,-0.21,-0.01,0.45,42.71,-4.26,-58.23
29968447,0.019,0.020,1.007,0.08,-0.23,0.44,0.13,0.00,1222,1222,1208,1336,1236,1108,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,-0.13,-0.00,0.00,0.08,-0.23,0.44,-64.93,50.09,0.37
29972447,0.017,-0.013,1.008,-0.11,-0.17,0.26,0.13,-0.04,1222,1222,1239,1199,1169,1281,0,1500,1500,1222,1500,989,0.00,0.00,-0.08,-0.13,0.04,0.00,-0.11,-0.17,0.26,38.53,-3.93,18.08
29976447,-0.006,-0.030,0.999,-0.35,0.18,0.18,0.09,-0.05,1222,1222,1205,1105,1225,1353,0,1500,1500,1222,1500,990,0.00,0.00,-0.07,-0.09,0.05,0.00,-0.35,0.18,0.18,57.18,-67.80,7.18
29980447,-0.011,-0.002,1.008,0.22,0.20,-0.16,0.05,-0.02,1222,1222,1072,1352,1304,1160,0,1500,1500,1222,1500,992,0.00,0.00,-0.07,-0.05,0.02,0.00,0.22,0.20,-0.16,-106.56,-10.15,34.77
29984447,-0.011,0.017,1.008,0.50,-0.02,-0.44,0.09,0.01,1222,1222,1169,1351,1219,1149,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,-0.09,-0.01,0.00,0.50,-0.02,-0.44,-63.84,38.88,28.65
29988447,-0.010,-0.001,0.994,-0.17,0.03,-0.14,0.10,0.05,1222,1222,1362,1044,1142,1340,0,1500,1500,1222,1500,987,0.00,0.00,-0.08,-0.10,-0.05,0.00,-0.17,0.03,-0.14,129.99,-19.35,-30.19
29992447,-0.000,0.010,0.992,-0.09,0.08,0.15,0.12,0.07,1222,1222,1219,1197,1283,1189,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,-0.12,-0.07,0.00,-0.09,0.08,0.15,-18.28,-14.65,-29.47
29996447,0.011,0.014,0.997,0.25,-0.02,0.08,0.16,0.05,1222,1222,1164,1328,1266,1130,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,-0.16,-0.05,0.00,0.25,-0.02,0.08,-75.88,24.69,7.66
30000447,0.012,-0.016,1.014,-0.17,-0.17,-0.04,0.14,0.02,1222,1222,1334,1184,1088,1282,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,-0.14,-0.02,0.00,-0.17,-0.17,-0.04,86.63,37.06,11.70
30004447,-0.007,-0.024,1.003,-0.30,0.00,-0.08,0.09,0.02,1222,1222,1220,1158,1216,1294,0,1500,1500,1222,1500,989,0.00,0.00,-0.08,-0.09,-0.02,0.00,-0.30,0.00,-0.08,35.32,-33.94,4.38
30008447,-0.008,0.014,0.996,0.31,0.27,-0.36,0.09,0.05,1222,1222,1016,1310,1374,1188,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,-0.09,-0.05,0.00,0.31,0.27,-0.36,-120.99,-59.63,27.91
30012447,-0.006,0.011,1.009,0.20,0.01,-0.39,0.14,0.06,1222,1222,1277,1261,1161,1189,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,-0.14,-0.06,0.00,0.20,0.01,-0.39,11.38,47.78,3.83
30016447,-0.012,-0.004,1.003,-0.22,-0.16,0.10,0.12,0.10,1222,1222,1384,1112,1158,1234,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,-0.12,-0.10,0.00,-0.22,-0.16,0.10,87.67,26.46,-49.17
30020447,0.003,0.022,1.001,-0.07,-0.01,0.23,0.15,0.11,1222,1222,1166,1212,1304,1206,0,1500,1500,1222,1500,987,0.00,0.00,-0.08,-0.15,-0.11,0.00,-0.07,-0.01,0.23,-36.26,-33.14,-13.87
30024447,0.012,0.009,1.009,-0.16,-0.12,-0.03,0.19,0.09,1222,1222,1235,1265,1157,1231,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,-0.19,-0.09,0.00,-0.16,-0.12,-0.03,11.38,28.33,26.00
30028447,0.006,-0.030,1.004,-0.19,-0.28,-0.05,0.15,0.06,1222,1222,1269,1249,1171,1199,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,-0.15,-0.06,0.00,-0.19,-0.28,-0.05,12.34,37.62,2.65
30032447,0.002,-0.017,0.994,-0.18,-0.02,-0.30,0.10,0.06,1222,1222,1155,1189,1239,1305,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,-0.10,-0.06,0.00,-0.18,-0.02,-0.30,8.62,-50.49,25.17
30036447,0.002,0.016,0.999,0.10,0.12,-0.60,0.12,0.04,1222,1222,1107,1287,1277,1217,0,1500,1500,1222,1500,4992,0.00,0.00,-0.08,-0.12,-0.04,0.00,0.10,0.12,-0.60,-60.59,-25.06,30.66
30040447,-0.002,0.005,1.002,0.07,-0.15,-0.21,0.17,0.04,1222,1222,1311,1239,1211,1127,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,-0.17,-0.04,0.00,0.07,-0.15,-0.21,-3.70,53.59,-39.25
30044447,-0.004,0.012,0.998,-0.15,-0.21,0.43,0.18,0.08,1222,1222,1331,1121,1241,1195,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,-0.18,-0.08,0.00,-0.15,-0.21,0.43,41.50,4.66,-64.58
30048447,0.005,0.034,0.988,-0.02,0.10,0.70,0.23,0.07,1222,1222,1154,1170,1342,1222,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,-0.23,-0.07,0.00,-0.02,0.10,0.70,-34.54,-60.94,-26.83
30052447,0.011,0.002,1.007,-0.10,-0.03,0.60,0.25,0.04,1222,1222,1255,1253,1173,1207,0,1500,1500,1222,1500,989,0.00,0.00,-0.08,-0.25,-0.04,0.00,-0.10,-0.03,0.60,9.48,32.32,8.77
30056447,0.002,-0.030,1.010,-0.25,-0.35,0.53,0.21,0.03,1222,1222,1322,1256,1110,1200,0,1500,1500,1222,1500,991,0.00,0.00,-0.07,-0.21,-0.03,0.00,-0.25,-0.35,0.53,39.66,67.57,6.53
30060447,0.000,-0.017,0.992,0.02,0.19,0.02,0.16,0.03,1222,1222,1018,1210,1324,1336,0,1500,1500,1222,1500,4991,0.00,0.00,-0.07,-0.16,-0.03,0.00,0.02,0.19,0.02,-45.65,-108.08,51.44
30064447,0.001,-0.005,1.004,0.23,0.18,-0.52,0.12,0.02,1222,1222,1138,1310,1198,1242,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,-0.12,-0.02,0.00,0.23,0.18,-0.52,-32.87,2.21,54.41
30068447,-0.006,-0.014,0.998,-0.14,-0.22,-0.30,0.07,0.02,1222,1222,1405,1195,1083,1205,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,-0.07,-0.02,0.00,-0.14,-0.22,-0.30,83.85,78.81,-22.08
30072447,0.008,0.019,0.994,0.08,0.00,0.04,0.07,0.02,1222,1222,1168,1190,1342,1188,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,-0.07,-0.02,0.00,0.08,0.00,0.04,-44.71,-43.03,-33.95
30076447,0.014,0.031,1.004,0.10,0.05,0.03,0.11,0.00,1222,1222,1204,1230,1240,1214,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,-0.11,-0.00,0.00,0.10,0.05,0.03,-13.05,-5.03,0.93
30080447,0.007,-0.010,1.003,-0.14,-0.11,0.10,0.11,-0.03,1222,1222,1313,1207,1143,1225,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,-0.11,0.03,0.00,-0.14,-0.11,0.10,47.32,38.56,-6.72
30084447,0.001,-0.017,1.002,-0.13,-0.05,0.05,0.07,-0.04,1222,1222,1216,1208,1220,1244,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,-0.07,0.04,0.00,-0.13,-0.05,0.05,8.24,-10.62,4.26
30088447,-0.004,-0.006,1.001,0.10,0.12,-0.39,0.03,-0.02,1222,1222,1105,1267,1251,1265,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,-0.03,0.02,0.00,0.10,0.12,-0.39,-37.06,-36.84,44.93
30092447,-0.011,-0.011,0.996,0.21,0.15,-0.55,-0.01,0.01,1222,1222,1178,1240,1236,1234,0,1500,1500,1222,1500,988,0.00,0.00,-0.08,0.01,-0.01,0.00,0.21,0.15,-0.55,-16.81,-13.21,15.96
30096447,-0.014,-0.005,1.001,-0.27,-0.16,-0.14,-0.03,0.05,1222,1222,1418,1134,1106,1230,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,0.03,-0.05,0.00,-0.27,-0.16,-0.14,102.27,54.86,-40.44
30100447,0.007,0.035,1.006,0.04,-0.17,0.27,0.01,0.05,1222,1222,1192,1252,1334,1110,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,-0.01,-0.05,0.00,0.04,-0.17,0.27,-71.09,0.33,-41.58
30104447,0.016,0.033,1.008,-0.01,-0.06,0.35,0.05,0.04,1222,1222,1214,1194,1244,1236,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,-0.05,-0.04,0.00,-0.01,-0.06,0.35,3.07,-18.65,-7.81
30108447,0.006,-0.006,1.011,-0.35,-0.18,0.49,0.05,-0.00,1222,1222,1333,1173,1141,1241,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,-0.05,0.00,0.00,-0.35,-0.18,0.49,65.80,31.64,-15.04
30112447,0.001,-0.006,1.004,-0.06,-0.12,0.42,0.01,-0.01,1222,1222,1158,1266,1274,1190,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,-0.01,0.01,0.00,-0.06,-0.12,0.42,-48.83,-10.18,6.64
30116447,-0.007,-0.005,1.006,0.04,0.03,-0.17,-0.03,0.01,1222,1222,1117,1259,1209,1303,0,1500,1500,1222,1500,990,0.00,0.00,-0.07,0.03,-0.01,0.00,0.04,0.03,-0.17,-12.05,-34.24,59.25
30120447,-0.018,-0.013,0.990,0.06,0.09,-0.29,-0.05,0.05,1222,1222,1194,1214,1226,1254,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.05,-0.05,0.00,0.06,0.09,-0.29,2.02,-18.81,12.53
30124447,-0.008,0.004,0.993,-0.17,-0.14,0.08,-0.06,0.09,1222,1222,1342,1176,1174,1196,0,1500,1500,1222,1500,989,0.00,0.00,-0.08,0.06,-0.09,0.00,-0.17,-0.14,0.08,47.03,37.71,-36.97
30128447,0.017,0.024,0.994,0.22,-0.05,0.21,-0.02,0.07,1222,1222,1135,1283,1335,1135,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.02,-0.07,0.00,0.22,-0.05,0.21,-87.14,-13.84,-13.87
30132447,0.017,-0.003,1.001,-0.16,0.02,0.16,0.00,0.03,1222,1222,1284,1148,1150,1306,0,1500,1500,1222,1500,4992,0.00,0.00,-0.07,-0.00,-0.03,0.00,-0.16,0.02,0.16,73.09,-6.72,5.02
30136447,0.007,-0.025,1.010,-0.31,-0.18,0.14,-0.04,0.01,1222,1222,1302,1230,1138,1218,0,1500,1500,1222,1500,993,0.00,0.00,-0.07,0.04,-0.01,0.00,-0.31,-0.18,0.14,38.85,44.65,2.59
30140447,0.003,-0.017,0.999,0.12,0.08,-0.15,-0.08,-0.00,1222,1222,1066,1280,1320,1222,0,1500,1500,1222,1500,991,0.00,0.00,-0.07,0.08,0.00,0.00,0.12,0.08,-0.15,-78.15,-49.99,29.08
30144447,-0.013,-0.004,1.007,0.12,0.26,-0.58,-0.11,0.02,1222,1222,1143,1219,1215,1311,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.11,-0.02,0.00,0.12,0.26,-0.58,5.60,-41.39,43.70
30148447,-0.017,0.001,1.007,-0.07,-0.10,-0.44,-0.11,0.07,1222,1222,1334,1232,1136,1186,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.11,-0.07,0.00,-0.07,-0.10,-0.44,38.80,61.88,-13.67
30152447,0.002,0.015,0.994,-0.00,-0.11,-0.09,-0.08,0.09,1222,1222,1235,1207,1277,1169,0,1500,1500,1222,1500,993,0.00,0.00,-0.08,0.08,-0.09,0.00,-0.00,-0.11,-0.09,-20.96,-1.00,-35.00
30156447,0.022,0.026,0.994,0.18,0.06,0.02,-0.04,0.07,1222,1222,1160,1226,1306,1196,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,0.04,-0.07,0.00,0.18,0.06,0.02,-44.04,-29.23,-11.77
30160447,0.019,-0.003,1.016,-0.25,-0.14,0.16,-0.02,0.03,1222,1222,1365,1173,1105,1245,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.02,-0.03,0.00,-0.25,-0.14,0.16,83.33,47.67,-13.26
30164447,0.007,-0.024,1.014,-0.30,-0.38,0.23,-0.06,-0.00,1222,1222,1298,1252,1160,1178,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.06,0.00,0.00,-0.30,-0.38,0.23,16.92,53.41,-7.33
30168447,-0.006,-0.005,0.987,0.11,0.21,-0.08,-0.10,0.01,1222,1222,999,1205,1383,1301,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.10,-0.01,0.00,0.11,0.21,-0.08,-72.80,-120.66,31.09
30172447,-0.021,0.006,1.006,0.17,0.21,-0.34,-0.08,0.05,1222,1222,1174,1256,1220,1238,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.08,-0.05,0.00,0.17,0.21,-0.34,-16.40,-7.77,25.69
30176447,-0.020,0.002,1.007,0.02,-0.25,-0.03,-0.07,0.09,1222,1222,1363,1247,1141,1137,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,0.07,-0.09,0.00,0.02,-0.25,-0.03,28.46,83.44,-30.46
30180447,-0.000,0.014,0.986,-0.02,0.02,0.03,-0.04,0.12,1222,1222,1170,1158,1286,1274,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.04,-0.12,0.00,-0.02,0.02,0.03,0.94,-58.27,-6.07
30184447,0.019,0.019,0.998,0.12,0.07,-0.10,-0.00,0.09,1222,1222,1168,1264,1252,1204,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,0.00,-0.09,0.00,0.12,0.07,-0.10,-36.22,-6.21,12.92
30188447,0.020,-0.014,1.020,-0.37,-0.47,0.07,-0.01,0.05,1222,1222,1456,1224,1022,1186,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,0.01,-0.05,0.00,-0.37,-0.47,0.07,99.29,118.04,-17.47
30192447,0.006,-0.023,1.007,-0.46,-0.36,0.04,-0.05,0.03,1222,1222,1229,1181,1209,1269,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.05,-0.03,0.00,-0.46,-0.36,0.04,27.91,-18.00,3.43
30196447,-0.008,0.003,0.993,0.12,0.22,-0.31,-0.07,0.05,1222,1222,957,1249,1417,1265,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,0.07,-0.05,0.00,0.12,0.22,-0.31,-111.99,-119.86,35.78
30200447,-0.019,0.006,1.006,0.04,-0.04,-0.22,-0.04,0.09,1222,1222,1285,1247,1177,1179,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,0.04,-0.09,0.00,0.04,-0.04,-0.22,10.25,44.02,-9.11
30204447,-0.013,0.003,0.995,-0.21,-0.22,0.32,-0.03,0.13,1222,1222,1351,1145,1201,1191,0,1500,1500,1222,1500,988,0.00,0.00,-0.08,0.03,-0.13,0.00,-0.21,-0.22,0.32,49.75,26.87,-54.34
30208447,0.009,0.020,0.975,0.23,0.21,0.37,0.01,0.13,1222,1222,1044,1228,1410,1206,0,1500,1500,1222,1500,4988,0.00,0.00,-0.08,-0.01,-0.13,0.00,0.23,0.21,0.37,-97.12,-86.52,-5.53
30212447,0.024,0.011,1.005,0.16,0.03,0.28,0.04,0.09,1222,1222,1264,1264,1164,1196,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,-0.04,-0.09,0.00,0.16,0.03,0.28,8.58,42.89,8.85
30216447,0.022,-0.025,1.023,-0.54,-0.55,0.53,0.02,0.05,1222,1222,1515,1179,979,1215,0,1500,1500,1222,1500,993,0.00,0.00,-0.08,-0.02,-0.05,0.00,-0.54,-0.55,0.53,143.52,125.46,-25.78
30220447,0.006,-0.024,0.995,0.06,0.06,0.22,-0.03,0.03,1222,1222,962,1246,1420,1260,0,1500,1500,1222,1500,991,0.00,0.00,-0.07,0.03,-0.03,0.00,0.06,0.06,0.22,-111.88,-118.42,31.04
30224447,-0.008,-0.004,1.002,0.38,0.40,-0.42,-0.06,0.05,1222,1222,1031,1269,1285,1303,0,1500,1500,1222,1500,991,0.00,0.00,-0.07,0.06,-0.05,0.00,0.38,0.40,-0.42,-55.81,-72.07,64.81
30228447,-0.022,-0.006,1.009,-0.21,-0.18,-0.26,-0.07,0.10,1222,1222,1466,1194,1010,1218,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,0.07,-0.10,0.00,-0.21,-0.18,-0.26,120.13,108.04,-16.30
30232447,-0.015,0.007,0.983,0.17,0.13,0.06,-0.07,0.14,1222,1222,1105,1197,1403,1183,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.07,-0.14,0.00,0.17,0.13,0.06,-78.11,-71.41,-32.04
30236447,0.008,0.029,0.987,0.54,0.37,-0.15,-0.02,0.14,1222,1222,1071,1277,1331,1209,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.02,-0.14,0.00,0.54,0.37,-0.15,-82.71,-48.26,21.06
30240447,0.017,0.008,1.014,-0.33,-0.24,0.02,0.01,0.11,1222,1222,1531,1167,945,1245,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,-0.01,-0.11,0.00,-0.33,-0.24,0.02,166.26,127.98,-16.70
30244447,0.011,-0.018,1.015,-0.37,-0.37,0.36,-0.02,0.07,1222,1222,1304,1206,1210,1168,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.02,-0.07,0.00,-0.37,-0.37,0.36,14.70,33.43,-35.03
30248447,-0.000,-0.008,0.989,0.43,0.26,-0.06,-0.06,0.06,1222,1222,905,1291,1455,1237,0,1500,1500,1222,1500,4990,0.00,0.00,-0.08,0.06,-0.06,0.00,0.43,0.26,-0.06,-151.43,-124.30,42.59
30252447,-0.012,-0.007,1.005,-0.00,0.22,-0.42,-0.09,0.09,1222,1222,1278,1168,1094,1348,0,1500,1500,1222,1500,8990,0.00,0.00,-0.08,0.09,-0.09,0.00,-0.00,0.22,-0.42,91.99,1.47,36.58
30256447,-0.023,-0.010,1.008,-0.31,-0.25,-0.01,-0.11,0.13,1222,1222,1416,1200,1110,1162,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,0.11,-0.13,0.00,-0.31,-0.25,-0.01,67.03,86.18,-41.57
30260447,-0.012,0.012,0.979,0.39,0.21,0.04,-0.09,0.17,1222,1222,983,1263,1469,1173,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.09,-0.17,0.00,0.39,0.21,0.04,-144.87,-99.95,-4.64
30264447,0.013,0.022,1.002,0.23,0.15,-0.18,-0.05,0.16,1222,1222,1237,1233,1163,1255,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,0.05,-0.16,0.00,0.23,0.15,-0.18,24.07,13.42,22.39
30268447,0.019,-0.005,1.023,-0.62,-0.44,0.19,-0.04,0.12,1222,1222,1554,1144,964,1226,0,1500,1500,1222,1500,991,0.00,0.00,-0.08,0.04,-0.12,0.00,-0.62,-0.44,0.19,168.63,127.08,-37.92
30272447,0.010,-0.014,1.004,-0.14,-0.18,0.34,-0.07,0.08,1222,1222,1103,1255,1371,1159,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.07,-0.08,0.00,-0.14,-0.18,0.34,-91.39,-43.99,-15.24
30276447,-0.000,-0.005,1.007,0.18,0.17,-0.30,-0.11,0.06,1222,1222,1037,1275,1279,1297,0,1500,1500,1222,1500,990,0.00,0.00,-0.08,0.11,-0.06,0.00,0.18,0.17,-0.30,-55.99,-66.22,64.55
30280447,-0.014,-0.013,1.009,-0.39,-0.21,-0.25,-0.14,0.10,1222,1222,1414,1166,1038,1270,0,1500,1500,1222,1500,988,0.00,0.00,-0.08,0.14,-0.10,0.00,-0.39,-0.21,-0.25,120.69,68.35,-4.51
30284447,-0.020,0.001,0.978,0.11,0.15,0.21,-0.15,0.14,1222,1222,1092,1194,1444,1158,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.15,-0.14,0.00,0.11,0.15,0.21,-97.28,-79.86,-46.14
30288447,0.003,0.023,0.987,0.49,0.37,0.14,-0.11,0.15,1222,1222,1083,1265,1349,1191,0,1500,1500,1222,1500,992,0.00,0.00,-0.08,0.11,-0.15,0.00,0.49,0.37,0.14,-85.06,-48.45,6.39
